date,raw_daily,calc_weekly,raw_weekly,weight,weighted_daily,normalized_weighted_daily
2019-07-01,32,38.857142857142854,48.0,1.2352941176470589,39.529411764705884,31.567058823529408
2019-07-02,48,38.857142857142854,48.0,1.2352941176470589,59.294117647058826,47.35058823529412
2019-07-03,55,38.857142857142854,48.0,1.2352941176470589,67.94117647058823,54.25588235294118
2019-07-04,40,38.857142857142854,48.0,1.2352941176470589,49.411764705882355,39.45882352941176
2019-07-05,32,38.857142857142854,48.0,1.2352941176470589,39.529411764705884,31.567058823529408
2019-07-06,39,38.857142857142854,48.0,1.2352941176470589,48.1764705882353,38.47235294117647
2019-07-07,40,48.42857142857143,55.0,1.135693215339233,45.427728613569315,36.27728613569321
2019-07-08,55,48.42857142857143,55.0,1.135693215339233,62.46312684365781,49.88126843657816
2019-07-09,53,48.42857142857143,55.0,1.135693215339233,60.19174041297935,48.06740412979351
2019-07-10,36,48.42857142857143,55.0,1.135693215339233,40.884955752212385,32.64955752212389
2019-07-11,57,48.42857142857143,55.0,1.135693215339233,64.73451327433628,51.69513274336283
2019-07-12,43,48.42857142857143,55.0,1.135693215339233,48.834808259587014,38.9980825958702
2019-07-13,55,48.42857142857143,55.0,1.135693215339233,62.46312684365781,49.88126843657816
2019-07-14,27,38.142857142857146,42.0,1.1011235955056178,29.73033707865168,23.74179775280898
2019-07-15,39,38.142857142857146,42.0,1.1011235955056178,42.94382022471909,34.29370786516853
2019-07-16,28,38.142857142857146,42.0,1.1011235955056178,30.8314606741573,24.621123595505615
2019-07-17,41,38.142857142857146,42.0,1.1011235955056178,45.14606741573033,36.05235955056179
2019-07-18,54,38.142857142857146,42.0,1.1011235955056178,59.46067415730336,47.48359550561796
2019-07-19,39,38.142857142857146,42.0,1.1011235955056178,42.94382022471909,34.29370786516853
2019-07-20,39,38.142857142857146,42.0,1.1011235955056178,42.94382022471909,34.29370786516853
2019-07-21,33,41.57142857142857,56.0,1.3470790378006874,44.453608247422686,35.49938144329897
2019-07-22,43,41.57142857142857,56.0,1.3470790378006874,57.92439862542956,46.25676975945018
2019-07-23,39,41.57142857142857,56.0,1.3470790378006874,52.53608247422681,41.953814432989695
2019-07-24,41,41.57142857142857,56.0,1.3470790378006874,55.23024054982818,44.105292096219934
2019-07-25,39,41.57142857142857,56.0,1.3470790378006874,52.53608247422681,41.953814432989695
2019-07-26,38,41.57142857142857,56.0,1.3470790378006874,51.18900343642612,40.87807560137457
2019-07-27,58,41.57142857142857,56.0,1.3470790378006874,78.13058419243987,62.392852233676976
2019-07-28,42,37.57142857142857,52.0,1.3840304182509506,58.129277566539926,46.42038022813688
2019-07-29,39,37.57142857142857,52.0,1.3840304182509506,53.97718631178707,43.10463878326996
2019-07-30,35,37.57142857142857,52.0,1.3840304182509506,48.441064638783274,38.68365019011407
2019-07-31,37,37.57142857142857,52.0,1.3840304182509506,51.20912547528518,40.89414448669202
2019-08-01,36,37.57142857142857,52.0,1.3840304182509506,49.825095057034225,39.788897338403046
2019-08-02,33,37.57142857142857,52.0,1.3840304182509506,45.67300380228137,36.47315589353612
2019-08-03,41,37.57142857142857,52.0,1.3840304182509506,56.745247148288975,45.31513307984791
2019-08-04,35,40.42857142857143,43.0,1.0636042402826855,37.226148409893995,29.72773851590106
2019-08-05,44,40.42857142857143,43.0,1.0636042402826855,46.79858657243816,37.37201413427562
2019-08-06,46,40.42857142857143,43.0,1.0636042402826855,48.92579505300353,39.07074204946996
2019-08-07,36,40.42857142857143,43.0,1.0636042402826855,38.28975265017668,30.577102473498236
2019-08-08,44,40.42857142857143,43.0,1.0636042402826855,46.79858657243816,37.37201413427562
2019-08-09,43,40.42857142857143,43.0,1.0636042402826855,45.734982332155475,36.52265017667845
2019-08-10,35,40.42857142857143,43.0,1.0636042402826855,37.226148409893995,29.72773851590106
2019-08-11,30,33.57142857142857,40.0,1.1914893617021278,35.74468085106383,28.54468085106383
2019-08-12,35,33.57142857142857,40.0,1.1914893617021278,41.70212765957447,33.302127659574474
2019-08-13,32,33.57142857142857,40.0,1.1914893617021278,38.12765957446809,30.44765957446809
2019-08-14,32,33.57142857142857,40.0,1.1914893617021278,38.12765957446809,30.44765957446809
2019-08-15,31,33.57142857142857,40.0,1.1914893617021278,36.936170212765965,29.496170212765964
2019-08-16,41,33.57142857142857,40.0,1.1914893617021278,48.85106382978724,39.01106382978724
2019-08-17,34,33.57142857142857,40.0,1.1914893617021278,40.51063829787235,32.35063829787235
2019-08-18,31,36.142857142857146,41.0,1.134387351778656,35.166007905138336,28.08256916996047
2019-08-19,39,36.142857142857146,41.0,1.134387351778656,44.241106719367586,35.3296837944664
2019-08-20,35,36.142857142857146,41.0,1.134387351778656,39.70355731225296,31.70612648221344
2019-08-21,26,36.142857142857146,41.0,1.134387351778656,29.494071146245055,23.553122529644266
2019-08-22,52,36.142857142857146,41.0,1.134387351778656,58.98814229249011,47.10624505928853
2019-08-23,31,36.142857142857146,41.0,1.134387351778656,35.166007905138336,28.08256916996047
2019-08-24,39,36.142857142857146,41.0,1.134387351778656,44.241106719367586,35.3296837944664
2019-08-25,40,33.285714285714285,38.0,1.1416309012875536,45.66523605150215,36.46695278969957
2019-08-26,44,33.285714285714285,38.0,1.1416309012875536,50.23175965665236,40.11364806866952
2019-08-27,32,33.285714285714285,38.0,1.1416309012875536,36.532188841201716,29.173562231759654
2019-08-28,32,33.285714285714285,38.0,1.1416309012875536,36.532188841201716,29.173562231759654
2019-08-29,28,33.285714285714285,38.0,1.1416309012875536,31.9656652360515,25.526866952789696
2019-08-30,32,33.285714285714285,38.0,1.1416309012875536,36.532188841201716,29.173562231759654
2019-08-31,25,33.285714285714285,38.0,1.1416309012875536,28.54077253218884,22.791845493562228
2019-09-01,40,39.142857142857146,41.0,1.0474452554744524,41.897810218978094,33.45839416058393
2019-09-02,42,39.142857142857146,41.0,1.0474452554744524,43.992700729927,35.131313868613134
2019-09-03,41,39.142857142857146,41.0,1.0474452554744524,42.94525547445255,34.294854014598535
2019-09-04,48,39.142857142857146,41.0,1.0474452554744524,50.27737226277372,40.15007299270073
2019-09-05,37,39.142857142857146,41.0,1.0474452554744524,38.75547445255474,30.949014598540142
2019-09-06,28,39.142857142857146,41.0,1.0474452554744524,29.32846715328467,23.420875912408757
2019-09-07,38,39.142857142857146,41.0,1.0474452554744524,39.802919708029194,31.78547445255474
2019-09-08,36,36.714285714285715,47.0,1.2801556420233462,46.08560311284046,36.802645914396884
2019-09-09,32,36.714285714285715,47.0,1.2801556420233462,40.96498054474708,32.71346303501945
2019-09-10,37,36.714285714285715,47.0,1.2801556420233462,47.36575875486381,37.82494163424124
2019-09-11,46,36.714285714285715,47.0,1.2801556420233462,58.88715953307393,47.025603112840464
2019-09-12,39,36.714285714285715,47.0,1.2801556420233462,49.9260700389105,39.86953307392996
2019-09-13,30,36.714285714285715,47.0,1.2801556420233462,38.40466926070039,30.66887159533074
2019-09-14,37,36.714285714285715,47.0,1.2801556420233462,47.36575875486381,37.82494163424124
2019-09-15,50,46.142857142857146,47.0,1.0185758513931888,50.92879256965944,40.6702786377709
2019-09-16,47,46.142857142857146,47.0,1.0185758513931888,47.873065015479874,38.23006191950464
2019-09-17,53,46.142857142857146,47.0,1.0185758513931888,53.98452012383901,43.110495356037156
2019-09-18,40,46.142857142857146,47.0,1.0185758513931888,40.743034055727556,32.536222910216715
2019-09-19,35,46.142857142857146,47.0,1.0185758513931888,35.65015479876161,28.469195046439626
2019-09-20,45,46.142857142857146,47.0,1.0185758513931888,45.8359133126935,36.60325077399381
2019-09-21,53,46.142857142857146,47.0,1.0185758513931888,53.98452012383901,43.110495356037156
2019-09-22,42,43.57142857142857,52.0,1.1934426229508197,50.12459016393443,40.02806557377049
2019-09-23,42,43.57142857142857,52.0,1.1934426229508197,50.12459016393443,40.02806557377049
2019-09-24,47,43.57142857142857,52.0,1.1934426229508197,56.09180327868852,44.79331147540984
2019-09-25,32,43.57142857142857,52.0,1.1934426229508197,38.19016393442623,30.497573770491805
2019-09-26,54,43.57142857142857,52.0,1.1934426229508197,64.44590163934427,51.46465573770492
2019-09-27,47,43.57142857142857,52.0,1.1934426229508197,56.09180327868852,44.79331147540984
2019-09-28,41,43.57142857142857,52.0,1.1934426229508197,48.93114754098361,39.075016393442624
2019-09-29,61,47.142857142857146,59.0,1.2515151515151515,76.34242424242424,60.96487878787878
2019-09-30,45,47.142857142857146,59.0,1.2515151515151515,56.31818181818181,44.974090909090904
2019-10-01,40,47.142857142857146,59.0,1.2515151515151515,50.06060606060606,39.9769696969697
2019-10-02,44,47.142857142857146,59.0,1.2515151515151515,55.06666666666666,43.974666666666664
2019-10-03,41,47.142857142857146,59.0,1.2515151515151515,51.31212121212121,40.976393939393944
2019-10-04,56,47.142857142857146,59.0,1.2515151515151515,70.08484848484848,55.967757575757574
2019-10-05,43,47.142857142857146,59.0,1.2515151515151515,53.81515151515151,42.975242424242424
2019-10-06,42,51.857142857142854,56.0,1.0798898071625345,45.35537190082645,36.21950413223141
2019-10-07,74,51.857142857142854,56.0,1.0798898071625345,79.91184573002755,63.815316804407715
2019-10-08,42,51.857142857142854,56.0,1.0798898071625345,45.35537190082645,36.21950413223141
2019-10-09,55,51.857142857142854,56.0,1.0798898071625345,59.3939393939394,47.43030303030304
2019-10-10,60,51.857142857142854,56.0,1.0798898071625345,64.79338842975207,51.74214876033057
2019-10-11,55,51.857142857142854,56.0,1.0798898071625345,59.3939393939394,47.43030303030304
2019-10-12,35,51.857142857142854,56.0,1.0798898071625345,37.79614325068871,30.18292011019284
2019-10-13,36,53.714285714285715,67.0,1.247340425531915,44.90425531914894,35.859255319148936
2019-10-14,56,53.714285714285715,67.0,1.247340425531915,69.85106382978724,55.781063829787236
2019-10-15,57,53.714285714285715,67.0,1.247340425531915,71.09840425531915,56.777154255319154
2019-10-16,52,53.714285714285715,67.0,1.247340425531915,64.86170212765958,51.79670212765958
2019-10-17,79,53.714285714285715,67.0,1.247340425531915,98.53989361702128,78.69114361702128
2019-10-18,43,53.714285714285715,67.0,1.247340425531915,53.63563829787234,42.83188829787234
2019-10-19,53,53.714285714285715,67.0,1.247340425531915,66.10904255319149,52.79279255319148
2019-10-20,59,50.57142857142857,60.0,1.1864406779661016,70.0,55.89999999999999
2019-10-21,43,50.57142857142857,60.0,1.1864406779661016,51.016949152542374,40.74067796610169
2019-10-22,61,50.57142857142857,60.0,1.1864406779661016,72.3728813559322,57.79491525423728
2019-10-23,44,50.57142857142857,60.0,1.1864406779661016,52.20338983050847,41.68813559322033
2019-10-24,57,50.57142857142857,60.0,1.1864406779661016,67.62711864406779,54.00508474576271
2019-10-25,48,50.57142857142857,60.0,1.1864406779661016,56.94915254237288,45.47796610169491
2019-10-26,42,50.57142857142857,60.0,1.1864406779661016,49.83050847457627,39.79322033898305
2019-10-27,73,65.0,74.0,1.1384615384615384,83.1076923076923,66.36742857142856
2019-10-28,72,65.0,74.0,1.1384615384615384,81.96923076923076,65.45828571428571
